file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_005,5,97,1074.0,4.4C(80%)-4.4C,1.079825,1.0796698,0.016324308,33.028515,30.820884168795576,29.126881,11.001541666667132,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_005,5,98,1074.0,4.4C(80%)-4.4C,1.0798063,1.0795972,0.016317114,33.130238,30.835047423040574,29.102125,10.917201666666854,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_005,5,99,1074.0,4.4C(80%)-4.4C,1.0797876,1.0795903,0.016312271,33.136234,30.830999054825106,29.197712,10.91724333333356,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_005,5,100,1074.0,4.4C(80%)-4.4C,1.0797794,1.0795447,0.016325712,33.107433,30.826950686609635,29.064613,10.91732333333348,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,1,636.0,4.8C(80%)-4.8C,1.0758358,1.0752068,0.017001977,35.975437,32.512973754770904,30.065142,,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,2,636.0,4.8C(80%)-4.8C,1.0758358,1.0752068,0.017001977,35.975437,32.512973754770904,30.065142,10.179916666666653,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,3,636.0,4.8C(80%)-4.8C,1.0772603,1.0768375,0.016977131,35.884239,32.538328874649146,30.006693,10.093544999999995,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,4,636.0,4.8C(80%)-4.8C,1.0784051,1.0775899,0.016937008,36.0327,32.57399658840036,29.960911,10.008046666666663,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,5,636.0,4.8C(80%)-4.8C,1.0791821,1.0785972,0.016877446,35.992092,32.55841304722217,30.095798,10.008114999999998,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,6,636.0,4.8C(80%)-4.8C,1.0798916,1.0793256,0.016835043,35.954685,32.52870072616824,30.121712,10.092771666666643,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,7,636.0,4.8C(80%)-4.8C,1.0803006,1.0798209,0.016809311,35.967026,32.56117598691589,30.13072,10.092398333333342,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,8,636.0,4.8C(80%)-4.8C,1.0806367,1.0801449,0.016766004,35.858974,32.539298099906674,30.060474,10.008086666666713,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,9,636.0,4.8C(80%)-4.8C,1.08091,1.0804281,0.016722456,35.973751,32.538224564850964,30.04092,10.008138333333347,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,10,636.0,4.8C(80%)-4.8C,1.0811012,1.0806136,0.016690306,35.865128,32.537151029795254,30.045732,10.008071666666607,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,11,636.0,4.8C(80%)-4.8C,1.0813106,1.0808398,0.016697396,35.756649,32.44512744223478,29.898006,10.008043333333262,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,12,636.0,4.8C(80%)-4.8C,1.0814111,1.0809355,0.016674826,35.753731,32.40260178212294,29.845389333333333,10.007953333333232,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,13,636.0,4.8C(80%)-4.8C,1.0775945,1.0844336,0.016684509,35.750813,32.37536885285289,29.792772666666664,10.008046666666633,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,14,636.0,4.8C(80%)-4.8C,1.0787909,1.0757179,0.016694192,35.66531,32.348135923582824,29.740156,10.008058333333127,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,15,636.0,4.8C(80%)-4.8C,1.0797371,1.0778731,0.016657753,35.648762,32.32090299431277,29.715124,10.0924033333334,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,16,636.0,4.8C(80%)-4.8C,1.0803487,1.0791032,0.016690999,35.430618,32.13043762464455,29.667059,10.092425000000125,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,17,636.0,4.8C(80%)-4.8C,1.0809035,1.0798432,0.016662231,35.388287,32.16179019339621,29.759155,10.092583333333216,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,18,636.0,4.8C(80%)-4.8C,1.0811822,1.0804123,0.016652601,35.360149,32.14619754218012,29.699385,10.007990000000184,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,19,636.0,4.8C(80%)-4.8C,1.0814391,1.0807577,0.016673574,35.496807,32.23467415507519,29.823706,10.008001666666678,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,20,636.0,4.8C(80%)-4.8C,1.0814744,1.0808618,0.016670452,35.38142,32.083406914953294,29.629745,10.092628333333414,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,21,636.0,4.8C(80%)-4.8C,1.0817535,1.0811573,0.016637038,35.349377,32.174855509345754,29.669321,10.008058333333368,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,22,636.0,4.8C(80%)-4.8C,1.0817684,1.081207,0.016663587,35.434765,32.214993058150746,29.84399,10.007993333333435,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,23,636.0,4.8C(80%)-4.8C,1.0818744,1.081329,0.01667447,35.412331,32.206621059885904,29.798996,10.092618333333425,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,24,636.0,4.8C(80%)-4.8C,1.0819178,1.0813845,0.016657975,35.479301,32.20952474953445,29.834017,10.092710000000078,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,25,636.0,4.8C(80%)-4.8C,1.0819768,1.0814527,0.016668456,35.478313,32.20544336648244,29.84222,10.008151666666526,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,26,636.0,4.8C(80%)-4.8C,1.0820794,1.0815555,0.016665304,35.552505,32.24227535233636,29.834436,10.092503333333298,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,27,636.0,4.8C(80%)-4.8C,1.0820817333333332,1.08158505,0.016655536,35.516422,32.2168366320225,29.823653333333333,10.092418333333383,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,28,636.0,4.8C(80%)-4.8C,1.0820840666666667,1.0816146,0.016645018,35.571072,32.2511010859813,29.81287066666667,10.092589999999957,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,29,636.0,4.8C(80%)-4.8C,1.0820864,1.0815916,0.016645171,35.561672,32.26199395668206,29.802088,10.008026666666654,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,30,636.0,4.8C(80%)-4.8C,1.0820479,1.0815423,0.016672872,35.608646,32.20014818980181,29.745371,10.093049999999979,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,31,636.0,4.8C(80%)-4.8C,1.0819583,1.0814273,0.016658291,35.482033,32.13037781024668,29.562798,10.092663333333137,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,32,636.0,4.8C(80%)-4.8C,1.0819528,1.0814494,0.016671358,35.487595,32.12877341220648,29.61982,10.00804166666688,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,33,636.0,4.8C(80%)-4.8C,1.0819885,1.0814879,0.016657719,35.672073,32.22539024044736,29.672462,10.008073333333353,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,34,636.0,4.8C(80%)-4.8C,1.0819674,1.0814393,0.016667148,35.484928,32.13758081368829,29.663788,10.008244999999928,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,35,636.0,4.8C(80%)-4.8C,1.0819893,1.0814615,0.016669396,35.565163,32.1257628673565,29.596428,10.008233333333434,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,36,636.0,4.8C(80%)-4.8C,1.0819792,1.0814425,0.016669851,35.645149,32.18119421869155,29.615019,10.092634999999913,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,37,636.0,4.8C(80%)-4.8C,1.0819185,1.0814304,0.016650315,35.499123,32.20392070198674,29.495056,10.09285333333343,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,38,636.0,4.8C(80%)-4.8C,1.0819323,1.0814228,0.016646199,35.637665,32.13181229205174,29.718235,10.092716666666577,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,39,636.0,4.8C(80%)-4.8C,1.0819237,1.0813981,0.01665155,35.542587,32.08441710757717,29.576601,10.008431666666487,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,40,636.0,4.8C(80%)-4.8C,1.0818783,1.08135745,0.016675975,35.752716,32.24398894418168,29.66305,10.008338333333086,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,41,636.0,4.8C(80%)-4.8C,1.0818461,1.0813168,0.016688859,35.750111,32.20121482518791,29.590208,10.008111666666325,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,42,636.0,4.8C(80%)-4.8C,1.08184835,1.0813397,0.016682003,35.641903,32.232245834118736,29.603998,10.007991666666445,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,43,636.0,4.8C(80%)-4.8C,1.0818506,1.0812885,0.016671773,35.595901,32.12251876987834,29.536285,10.092516666666778,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,44,636.0,4.8C(80%)-4.8C,1.0818357,1.081418,0.016661761,35.81509,32.13376006442309,29.589445,10.008061666666375,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,45,636.0,4.8C(80%)-4.8C,1.0818721,1.081391,0.01667936,35.669315,32.21503323617624,29.668005,10.092596666666699,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,46,636.0,4.8C(80%)-4.8C,1.0818665,1.0813813,0.016666844,35.709373,32.23634958028174,29.686428,10.092495000000053,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,47,636.0,4.8C(80%)-4.8C,1.0818621,1.0813658,0.016677836,35.753178,32.18793418738231,29.677601,10.092356666666456,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,48,636.0,4.8C(80%)-4.8C,1.0818061,1.0813224,0.016655864,35.669968,32.229120221808046,29.680431,10.092485000000064,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,49,636.0,4.8C(80%)-4.8C,1.081748,1.0812508,0.016649297,35.762867,32.14934669245106,29.582964,10.092499999999806,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,50,636.0,4.8C(80%)-4.8C,1.0817347,1.0812387,0.016660525,35.634964,32.18084258969461,29.685101,10.092379999999928,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,51,636.0,4.8C(80%)-4.8C,1.0817946,1.0813024,0.016654566,35.636303,32.17738498571432,29.702879,10.092575000000458,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,52,636.0,4.8C(80%)-4.8C,1.0817475,1.0812794,0.016647605,35.791912,32.245817232468724,29.666111,10.092574999999973,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,53,636.0,4.8C(80%)-4.8C,1.0816847,1.0812047,0.016639516,35.729362,32.23362604944024,29.722876,10.008006666666672,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,54,636.0,4.8C(80%)-4.8C,1.0817144,1.0812396,0.016658513,35.826675,32.286429558653936,29.777515,10.00808166666684,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,55,636.0,4.8C(80%)-4.8C,1.0816358,1.0811509,0.016648855,35.80582,32.27931917481201,29.759937,10.092653333333631,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,56,636.0,4.8C(80%)-4.8C,1.0816139,1.0811205,0.016638691,35.752666,32.26541100657284,29.7858895,10.092470000000322,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,57,636.0,4.8C(80%)-4.8C,1.0816007,1.0811042,0.016624985,35.825356,32.326191660130775,29.811842,10.008086666666593,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,58,636.0,4.8C(80%)-4.8C,1.0815461,1.081059,0.016651556,35.756405,32.23311706077871,29.737585,10.008174999999756,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,59,636.0,4.8C(80%)-4.8C,1.0814462,1.0809503,0.016638746,35.745853499999996,32.18937386859268,29.71051,10.092481666666572,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,60,636.0,4.8C(80%)-4.8C,1.081382,1.0809146,0.016662156,35.735302,32.143276066298284,29.658033,10.09230499999976,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,61,636.0,4.8C(80%)-4.8C,1.0813696,1.0808642,0.016666181,35.741721999999996,32.14751221928172,29.611368,10.00820500000021,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,62,636.0,4.8C(80%)-4.8C,1.0813458,1.0808415,0.016646139,35.748142,32.172355896200216,29.67639,10.008136666666541,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,63,636.0,4.8C(80%)-4.8C,1.0812788,1.0807908,0.016651167,35.750326,32.126936138028206,29.638517,10.092493333333307,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,64,636.0,4.8C(80%)-4.8C,1.0812583,1.0807669,0.01667144,35.75251,32.159364029128085,29.546679,10.008418333333005,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,65,636.0,4.8C(80%)-4.8C,1.0812193,1.0807194,0.016659271,35.804146,32.19179192022796,29.708042,10.008231666666688,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,66,636.0,4.8C(80%)-4.8C,1.0811319,1.0806476,0.016656512,35.802235,32.192709110905724,29.616615,10.00859166666681,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,67,636.0,4.8C(80%)-4.8C,1.0809867,1.0804824,0.016644238999999998,36.034428,32.204648732895876,29.610666,10.00826833333364,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,68,636.0,4.8C(80%)-4.8C,1.0811501,1.0806727,0.016631966,36.332115,32.54843066069747,30.037682,10.008381666666537,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,69,636.0,4.8C(80%)-4.8C,1.0813432,1.0808123,0.016595973,36.385068000000004,32.55737549668052,30.219248,10.008058333333368,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,70,636.0,4.8C(80%)-4.8C,1.0814364,1.0809385,0.01655598,36.438021,32.56632033266357,30.358706,10.09258166666647,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,71,636.0,4.8C(80%)-4.8C,1.0814254,1.0809181,0.016541764,36.490974,32.575265168646624,30.270958,10.008218333333208,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,72,636.0,4.8C(80%)-4.8C,1.0811993,1.0806963,0.016546009,35.938644,32.584210004629675,29.926264,10.008208333333217,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,73,636.0,4.8C(80%)-4.8C,1.0809479,1.0804139,0.016692,35.931374,32.25602556488548,29.62944,10.09239499999967,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,74,636.0,4.8C(80%)-4.8C,1.080855,1.0803262,0.016682472,35.914871500000004,32.2187684901592,29.703897,10.008261666666659,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,75,636.0,4.8C(80%)-4.8C,1.0808153,1.0802969,0.016672572,35.898369,32.226253268664514,29.607605,10.0927833333335,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,76,636.0,4.8C(80%)-4.8C,1.0807834,1.0802692,0.016661249,35.896049,32.23373804716983,29.724575,10.092809999999979,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,77,636.0,4.8C(80%)-4.8C,1.0807158,1.0801865,0.016641766,35.869915,32.23758566825097,29.697865,10.09251833333304,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,78,636.0,4.8C(80%)-4.8C,1.0807054,1.08017,0.01664906,35.94128,32.24153006786057,29.697971,10.008193333333475,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,79,636.0,4.8C(80%)-4.8C,1.0806477,1.0801449,0.01667418,35.926571,32.25744181388885,29.771347,10.092615000000418,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,80,636.0,4.8C(80%)-4.8C,1.0805793,1.0800835,0.016647702,35.943958,32.26829193917049,29.750793,10.00809166666683,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,81,636.0,4.8C(80%)-4.8C,1.0805726,1.0800481,0.016648132,35.945415,32.2712370378578,29.764029,10.008086666666593,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,82,636.0,4.8C(80%)-4.8C,1.0804737,1.0799577,0.016663605,35.977943,32.23756722568459,29.791294,10.008189999999983,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,83,636.0,4.8C(80%)-4.8C,1.0803863,1.0798604,0.016640486,35.926815,32.23583529225024,29.655365,10.008368333333056,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,84,636.0,4.8C(80%)-4.8C,1.0803323,1.0798267,0.01665421,35.920078,32.26668937885876,29.667423,10.00841833333349,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,85,636.0,4.8C(80%)-4.8C,1.0802776,1.0798122,0.016671032,35.970192,32.31229134957013,29.684418,10.007953333332747,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,86,636.0,4.8C(80%)-4.8C,1.0801964,1.0796983,0.016669221,35.872139,32.23231612143516,29.67029,10.008153333333516,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,87,636.0,4.8C(80%)-4.8C,1.0800928,1.0796326,0.016651599,35.886017,32.20454227782978,29.695097,10.008218333332723,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,88,636.0,4.8C(80%)-4.8C,1.0800868,1.0796014,0.016677599,35.996616,32.22769727735856,29.638186,10.092901666666148,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,89,636.0,4.8C(80%)-4.8C,1.0799952,1.079493,0.016663972,35.932041,32.21257523301887,29.656569,10.008003333334152,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,90,636.0,4.8C(80%)-4.8C,1.0798993,1.0794016,0.016647905,35.921875,32.209171781749795,29.651606,10.092634999999428,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,91,636.0,4.8C(80%)-4.8C,1.0798306,1.0793359,0.016675031,35.93774,32.210219872137465,29.684046,10.008030000000144,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,92,636.0,4.8C(80%)-4.8C,1.0797676666666667,1.0792341,0.016674351,35.921528,32.20036961469668,29.612829,10.008135000000282,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,93,636.0,4.8C(80%)-4.8C,1.0797047333333334,1.0792309,0.01668074,36.010174,32.1905193572559,29.693501,10.00816333333302,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,94,636.0,4.8C(80%)-4.8C,1.0796418,1.0791645,0.016679498666666667,35.941181,32.18066909981512,29.603745,10.092586666666708,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_006,6,95,636.0,4.8C(80%)-4.8C,1.0795656,1.0790901,0.01667825733333333,36.030788,32.213282798095285,29.636677,10.008193333333475,True
