file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,48,817.0,5.6C(19%)-4.6C-newstructure,1.0702072,1.0700469,0.01550982,37.70872436009271,34.28536814918869,31.40385415980339,10.04106500000004,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,49,817.0,5.6C(19%)-4.6C-newstructure,1.0702119,1.070088,0.015502894,37.722477,34.29836517667099,31.504870087349303,10.041088333333512,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,50,817.0,5.6C(19%)-4.6C-newstructure,1.0702467,1.0700514,0.0154971095,37.7722278793186,34.35777211987004,31.516172683296144,10.041111666666984,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,51,817.0,5.6C(19%)-4.6C-newstructure,1.0702596,1.0700953,0.015491325,37.72629412621804,34.34325953617471,31.531324,10.041335000000254,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,52,817.0,5.6C(19%)-4.6C-newstructure,1.0702225,1.0700617,0.015489146,37.78336172104033,34.348698907271064,31.5553708896505,10.04116333333368,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,53,817.0,5.6C(19%)-4.6C-newstructure,1.0701998,1.0699179,0.015486103,37.824184,34.381596643499954,31.527861,10.042168333333393,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,54,817.0,5.6C(19%)-4.6C-newstructure,1.0701648,1.070031,0.01548692,37.655368824098645,34.35669713363237,31.630976,10.040885000000223,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,55,817.0,5.6C(19%)-4.6C-newstructure,1.0701308,1.0699437,0.015488245,37.76673004311186,34.3668963759785,31.595011476205997,10.041760833333198,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,56,817.0,5.6C(19%)-4.6C-newstructure,1.0701038,1.0699191,0.01548957,37.799515,34.37013262829016,31.578785039781778,10.042636666666173,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,57,817.0,5.6C(19%)-4.6C-newstructure,1.0700768,1.0698923,0.015491551,37.806083425911496,34.37336888060182,31.52414150195189,10.042835000000196,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,58,817.0,5.6C(19%)-4.6C-newstructure,1.0700467,1.0698671,0.015509918,37.748066,34.350704637784325,31.530102,10.042841666666856,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,59,817.0,5.6C(19%)-4.6C-newstructure,1.0700166,1.0698602,0.015514077,37.781279828075995,34.33035649491191,31.495915773998043,10.042848333333515,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,60,817.0,5.6C(19%)-4.6C-newstructure,1.0699824,1.0698326,0.015511008,37.786674,34.31009172210811,31.461729547996082,10.042855000000175,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,61,817.0,5.6C(19%)-4.6C-newstructure,1.0699836,1.0697734,0.015514512,37.720909,34.29206415206302,31.49935,10.042823333333946,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,62,817.0,5.6C(19%)-4.6C-newstructure,1.0699179,1.0697299,0.015513666,37.736065,34.29123199742202,31.42976636788584,10.042780833333868,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,63,817.0,5.6C(19%)-4.6C-newstructure,1.0698522,1.069623,0.015522886,37.729858,34.25322787881543,31.377281032438567,10.042738333333789,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,64,817.0,5.6C(19%)-4.6C-newstructure,1.0697865,1.0696357,0.015532106,37.702988,34.22050175237648,31.35250240604269,10.04316000000011,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,65,817.0,5.6C(19%)-4.6C-newstructure,1.0697767,1.0695715,0.015533952,37.691376,34.18228237626387,31.327723779646814,10.04316833333384,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,66,817.0,5.6C(19%)-4.6C-newstructure,1.0696595,1.0695808,0.015530781,37.67320837034745,34.165145532425804,31.30125697911462,10.043133333333147,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,67,817.0,5.6C(19%)-4.6C-newstructure,1.0696444999999999,1.0694829,0.015533027,37.65504074069491,34.16236681194974,31.29458098955731,10.042775000000256,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,68,817.0,5.6C(19%)-4.6C-newstructure,1.0696295,1.0694392,0.015551492,37.644768,34.15958809147368,31.287905,10.042285000000266,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,69,817.0,5.6C(19%)-4.6C-newstructure,1.0696029,1.0695484,0.015544153,37.833042,34.156809370997614,31.263449,10.041958333332635,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,70,817.0,5.6C(19%)-4.6C-newstructure,1.0695763,1.0694512,0.015554387,37.710358,34.18267734871883,31.259901,10.042734999999327,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,71,817.0,5.6C(19%)-4.6C-newstructure,1.069546,1.0694482,0.015539474,37.886684,34.19614900115447,31.256353,10.041774999999324,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,72,817.0,5.6C(19%)-4.6C-newstructure,1.0695083,1.0693502,0.015535584,37.82674748235787,34.20962065359011,31.16456674400574,10.042761666667259,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,73,817.0,5.6C(19%)-4.6C-newstructure,1.0694807,1.069311,0.015541018,37.76900796032411,34.20231479732126,31.213666442480086,10.04273000000006,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,74,817.0,5.6C(19%)-4.6C-newstructure,1.06943865,1.0692764499999998,0.015544222,37.740044980162054,34.18327505950006,31.238460221240043,10.0428449999997,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,75,817.0,5.6C(19%)-4.6C-newstructure,1.0693966,1.0692419,0.015547426,37.711082,34.16423532167887,31.263254,10.043011666666523,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,76,817.0,5.6C(19%)-4.6C-newstructure,1.0692534,1.0691338,0.015553502,37.712906,34.101853209945055,31.194715,10.043178333333344,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,77,817.0,5.6C(19%)-4.6C-newstructure,1.0692401999999999,1.0690884999999999,0.0155475,37.77433685482841,34.15862272385213,31.24914315698824,10.0436500000001,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,78,817.0,5.6C(19%)-4.6C-newstructure,1.069227,1.0690432,0.015541498,37.85041605213383,34.215392237759204,31.237160203996,10.0437183333328,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,79,817.0,5.6C(19%)-4.6C-newstructure,1.0692158,1.0690451,0.015530719,37.87984049664095,34.259677750640705,31.36600203101197,10.043598333332922,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,80,817.0,5.6C(19%)-4.6C-newstructure,1.0691601,1.069047,0.0155308215,37.889355,34.294212333182685,31.396898015505982,10.043478333333042,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,81,817.0,5.6C(19%)-4.6C-newstructure,1.0691044,1.0690056,0.015530924,37.920887,34.29882524941619,31.427794,10.043358333333163,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,82,817.0,5.6C(19%)-4.6C-newstructure,1.0690614,1.0689093,0.015538344,37.906216,34.300904971164414,31.374735,10.04351833333397,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,83,817.0,5.6C(19%)-4.6C-newstructure,1.0691013,1.0689129,0.015526015,38.008408,34.36623511171701,31.466516879806157,10.042182500000733,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,84,817.0,5.6C(19%)-4.6C-newstructure,1.0690815,1.0689588,0.015513686,37.922382,34.42611172814489,31.413975,10.040846666667495,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,85,817.0,5.6C(19%)-4.6C-newstructure,1.0691803,1.0689559,0.015495181,38.22832463770115,34.45748069696724,31.71100699496423,10.042188333333858,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,86,817.0,5.6C(19%)-4.6C-newstructure,1.0691074,1.0689358,0.015495251,38.177635,34.488849665789594,31.654374326127957,10.044435000000522,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,87,817.0,5.6C(19%)-4.6C-newstructure,1.0690063,1.0688671,0.015495321,38.13596,34.52021863461194,31.606115,10.043875833333491,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,88,817.0,5.6C(19%)-4.6C-newstructure,1.0689678,1.0688097,0.015505655,38.01182810578096,34.436343298513044,31.493197159700095,10.043316666666458,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,89,817.0,5.6C(19%)-4.6C-newstructure,1.0688282,1.0686899,0.015521007,37.998240522807095,34.345842026411255,31.48579257985005,10.043100000000171,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,90,817.0,5.6C(19%)-4.6C-newstructure,1.068763,1.0685869,0.015534894,37.98465293983324,34.32776793368293,31.478388,10.042558333333,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,91,817.0,5.6C(19%)-4.6C-newstructure,1.0686929,1.0685612,0.015534922,38.01271009011594,34.287690165663065,31.416862281371706,10.042981666667037,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,92,817.0,5.6C(19%)-4.6C-newstructure,1.0686871,1.0685006,0.015535269,37.907028,34.30243491658102,31.364328140685853,10.04218333333362,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,93,817.0,5.6C(19%)-4.6C-newstructure,1.0686336333333333,1.0684903000000001,0.015549413,37.929932,34.25642583091451,31.311794,10.042838333333687,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,94,817.0,5.6C(19%)-4.6C-newstructure,1.0685801666666668,1.06848,0.015546125,37.976395,34.255434380218745,31.277542380105313,10.042658333333868,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,95,817.0,5.6C(19%)-4.6C-newstructure,1.0685267,1.0684053,0.015552642,37.99780936750025,34.27239158094066,31.291294,10.042811666666724,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,96,817.0,5.6C(19%)-4.6C-newstructure,1.0684707,1.0683,0.015554546,38.02364283763757,34.23309038809012,31.339339041118706,10.042809166666604,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,97,817.0,5.6C(19%)-4.6C-newstructure,1.0684577,1.0683364,0.01554459,38.034489,34.29163720307343,31.387384082237414,10.042806666666486,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,98,817.0,5.6C(19%)-4.6C-newstructure,1.0684443,1.0682493,0.015556173,37.883090320170886,34.263773809608665,31.446619,10.042933333333348,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,99,817.0,5.6C(19%)-4.6C-newstructure,1.0684358,1.0682986,0.015548456,37.854652,34.259723256574425,31.48055378392283,10.04280500000071,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_011,11,100,817.0,5.6C(19%)-4.6C-newstructure,1.0684358,1.0681744,0.015558524,38.203308,34.32226890063826,31.51448856784566,10.043194999999832,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,1,932.0,5.6C(36%)-4.3C-newstructure,1.0731678,1.0725025,0.016181953,35.189265958221725,33.10474877237365,31.172289,10.043408333333355,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,2,932.0,5.6C(36%)-4.3C-newstructure,1.0741653,1.0736545,0.016139418,35.18856263575722,33.09000064720153,31.141836243789555,10.043543333333218,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,3,932.0,5.6C(36%)-4.3C-newstructure,1.0748765,1.0745056,0.016102511,35.260562438314984,33.10844987984085,31.111383487579108,10.042833333333208,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,4,932.0,5.6C(36%)-4.3C-newstructure,1.0754544,1.0751213,0.016089926,35.24817638068216,33.06830491865661,31.022551,10.042139999999927,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,5,932.0,5.6C(36%)-4.3C-newstructure,1.0758239,1.0755165,0.016085469666666668,35.201195,33.03882552420927,31.024129523658235,10.042584999999963,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,6,932.0,5.6C(36%)-4.3C-newstructure,1.0759287,1.0758402,0.01608101333333333,35.211163,33.02117291016349,31.02570804731647,10.041356666666736,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,7,932.0,5.6C(36%)-4.3C-newstructure,1.0760335,1.0758567,0.016076557,35.20030514027772,33.04893741004301,31.074652,10.041703333333377,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,8,932.0,5.6C(36%)-4.3C-newstructure,1.0762676500000001,1.0760845,0.016069915,35.240089,33.0406565346675,31.186032594599993,10.041476666666616,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,9,932.0,5.6C(36%)-4.3C-newstructure,1.0765018,1.0762944,0.016070366,34.852203,33.01787768376107,31.100471,10.041844999999983,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,10,932.0,5.6C(36%)-4.3C-newstructure,1.0765386,1.0763211,0.016063454,34.961002,32.99061165504812,31.40851747441554,10.041336666666757,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,11,932.0,5.6C(36%)-4.3C-newstructure,1.0765332,1.0763478,0.01605751,35.30413033182435,33.05318905691254,31.196907,10.041746666666587,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,12,932.0,5.6C(36%)-4.3C-newstructure,1.076515,1.0763613,0.016051566,35.22232353990582,33.05895180444192,31.047686,10.042258333333303,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,13,932.0,5.6C(36%)-4.3C-newstructure,1.0767156,1.0764059333333333,0.016049756499999998,35.124445940424685,33.055281151287986,30.951786787726437,10.042485000000063,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,14,932.0,5.6C(36%)-4.3C-newstructure,1.0765821,1.0764505666666668,0.016047947,35.081812296039764,33.05161049813406,31.277983,10.042711666666825,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,15,932.0,5.6C(36%)-4.3C-newstructure,1.0766661,1.0764952,0.016024992,35.320188782804614,33.063662646223776,31.088978,10.042573333333227,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,16,932.0,5.6C(36%)-4.3C-newstructure,1.0767251,1.076589,0.016017374,35.256400781309154,33.12436170473716,31.169338838923935,10.04309666666668,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,17,932.0,5.6C(36%)-4.3C-newstructure,1.0768569,1.076632,0.0160108795,35.323517,33.133005835438475,31.218234615865807,10.042636666666658,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,18,932.0,5.6C(36%)-4.3C-newstructure,1.0768059,1.0766392,0.016004385,35.314835,33.150657083105415,31.177386347821894,10.042250000000058,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,19,932.0,5.6C(36%)-4.3C-newstructure,1.0768418,1.0766382,0.016009711,35.314292981426526,33.14743860222274,31.20683977788828,10.042971666666563,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,20,932.0,5.6C(36%)-4.3C-newstructure,1.0768691,1.0766761,0.016005445,35.31375096285305,33.1668885036493,31.236293207954667,10.042788333333252,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,21,932.0,5.6C(36%)-4.3C-newstructure,1.0768663,1.0766722,0.016010707,35.32651898176328,33.15671808648213,31.232962,10.041991666666581,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,22,932.0,5.6C(36%)-4.3C-newstructure,1.0768197,1.0765445,0.016015969,35.45010319345108,33.205606209100544,31.234985872013723,10.042556666666739,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,23,932.0,5.6C(36%)-4.3C-newstructure,1.0768452,1.0765816,0.016015142,35.400696,33.18213728105981,31.200395936006863,10.04362666666663,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,24,932.0,5.6C(36%)-4.3C-newstructure,1.0767515,1.0765345,0.016030727,35.346057376282694,33.158668353019074,31.165806,10.042985000000044,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,25,932.0,5.6C(36%)-4.3C-newstructure,1.0767441,1.0765008,0.01603752,35.26929884153376,33.10875535712207,31.097208,10.042056666666758,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,26,932.0,5.6C(36%)-4.3C-newstructure,1.0768077,1.0766419,0.016036697333333332,35.26910990216727,33.10930112309214,31.10207,10.042073333333246,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,27,932.0,5.6C(36%)-4.3C-newstructure,1.0768757,1.0765837,0.01603587466666667,35.268920962800784,33.1098468890622,31.15013617014077,10.043169999999614,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,28,932.0,5.6C(36%)-4.3C-newstructure,1.0769049,1.0767038,0.016035052,35.398144,33.110392655032264,31.1673765042946,10.04328999999998,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,29,932.0,5.6C(36%)-4.3C-newstructure,1.07691735,1.076731,0.016025372,35.31230186093203,33.12815516883432,31.184616838448438,10.04264000000015,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,30,932.0,5.6C(36%)-4.3C-newstructure,1.0769298,1.0766743,0.016015336,35.35221886049997,33.18383774622711,31.188303949918357,10.043756666666983,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_012,12,31,932.0,5.6C(36%)-4.3C-newstructure,1.0769316,1.0767308,0.016007975,35.507129193928364,33.23272469398786,31.201876,10.043385000000125,False
